college,academic_year,term,course_code,section,course_name,instructor,time,url
Middlebury College,2025-26,S,CSCI 0302,B,Algorithms and Complexity,Shelby Kimmel,TTh 11:15am-12:30pm,https://catalog.middlebury.edu/offerings/view/section-202620-21653
Middlebury College,2025-26,S,CSCI 0312,A,Software Development,Christopher Andrews,TTh 2:15pm-3:30pm,https://catalog.middlebury.edu/offerings/view/section-202620-21652
Middlebury College,2025-26,S,CSCI 0321,A,Bioinformatics Algorithms,Michael Linderman,MWF 11:15am-12:05pm,https://catalog.middlebury.edu/offerings/view/section-202620-22453
Middlebury College,2025-26,S,CSCI 0425,A,Computational Geometry,Matthew Dickerson,TTh 9:45am-11:00am,https://catalog.middlebury.edu/offerings/view/section-202620-22454
Middlebury College,2025-26,S,CSCI 0451,A,Machine Learning,Phil Chodrow,MW 12:45pm-2:00pm,https://catalog.middlebury.edu/offerings/view/section-202620-21765
Middlebury College,2025-26,S,CSCI 0451,B,Machine Learning,Phil Chodrow,MW 2:15pm-3:30pm,https://catalog.middlebury.edu/offerings/view/section-202620-22788
Middlebury College,2025-26,S,CSCI 0500,A,Advanced Study,TBD,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202620-20210
Middlebury College,2025-26,S,CSCI 0500,B,Advanced Study,Amy Briggs,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202620-20389
Middlebury College,2025-26,S,CSCI 0500,C,Advanced Study,Frank Swenton,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202620-20432
Middlebury College,2025-26,S,CSCI 0500,D,Advanced Study,Matthew Dickerson,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202620-20433
Middlebury College,2025-26,S,CSCI 0500,E,Advanced Study,Peter Johnson,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202620-20434
Middlebury College,2025-26,S,CSCI 0500,F,Advanced Study,Ananya Das,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202620-20534
Middlebury College,2025-26,S,CSCI 0500,G,Advanced Study,Christopher Andrews,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202620-21144
Middlebury College,2025-26,S,CSCI 0500,H,Advanced Study,Michael Linderman,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202620-21305
Middlebury College,2025-26,S,CSCI 0500,I,Advanced Study,Philip Caplan,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202620-21810
Middlebury College,2025-26,S,CSCI 0500,J,Advanced Study,Shelby Kimmel,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202620-21360
Middlebury College,2025-26,S,CSCI 0500,K,Advanced Study,Phil Chodrow,Su 7:00pm-8:29pm,https://catalog.middlebury.edu/offerings/view/section-202620-21393
Middlebury College,2025-26,S,CSCI 0500,L,Advanced Study,Andrea Vaccari,Su 8:00am-8:50am,https://catalog.middlebury.edu/offerings/view/section-202620-21536
Middlebury College,2025-26,S,CSCI 0505,A,Independent Study,TBD,TBD,https://catalog.middlebury.edu/offerings/view/section-202620-22721
Middlebury College,2025-26,S,CSCI 0505,B,Independent Study,Amy Briggs,TBD,https://catalog.middlebury.edu/offerings/view/section-202620-22722
Middlebury College,2025-26,S,CSCI 0505,C,Independent Study,Frank Swenton,TBD,https://catalog.middlebury.edu/offerings/view/section-202620-22723
Middlebury College,2025-26,S,CSCI 0505,D,Independent Study,Matthew Dickerson,TBD,https://catalog.middlebury.edu/offerings/view/section-202620-22724
Middlebury College,2025-26,S,CSCI 0505,E,Independent Study,Peter Johnson,TBD,https://catalog.middlebury.edu/offerings/view/section-202620-22725
Middlebury College,2025-26,S,CSCI 0505,F,Independent Study,Ananya Das,TBD,https://catalog.middlebury.edu/offerings/view/section-202620-22726
Middlebury College,2025-26,S,CSCI 0505,G,Independent Study,Christopher Andrews,TBD,https://catalog.middlebury.edu/offerings/view/section-202620-22727
Middlebury College,2025-26,S,CSCI 0505,H,Independent Study,Michael Linderman,TBD,https://catalog.middlebury.edu/offerings/view/section-202620-22728
Middlebury College,2025-26,S,CSCI 0505,I,Independent Study,Philip Caplan,TBD,https://catalog.middlebury.edu/offerings/view/section-202620-22729
Middlebury College,2025-26,S,CSCI 0505,J,Independent Study,Shelby Kimmel,TBD,https://catalog.middlebury.edu/offerings/view/section-202620-22730
Middlebury College,2025-26,S,CSCI 0505,K,Independent Study,Phil Chodrow,TBD,https://catalog.middlebury.edu/offerings/view/section-202620-22731
Middlebury College,2025-26,S,CSCI 0505,L,Independent Study,Andrea Vaccari,TBD,https://catalog.middlebury.edu/offerings/view/section-202620-22732
Middlebury College,2025-26,S,CSCI 0505,M,Independent Study,Laura Biester,TBD,https://catalog.middlebury.edu/offerings/view/section-202620-22733
Middlebury College,2025-26,S,CSCI 0701,A,Senior Seminar,Philip Caplan,MWF 11:15am-12:05pm,https://catalog.middlebury.edu/offerings/view/section-202620-22016
